-2.601659120991826,3.9091682829861285,-6.4557961035776,-8.999123130759173,1
7.398340879008174,-2.7574983836805345,5.544203896422402,-0.42769455933060363,1
-5.101659120991826,-4.979720605902757,-2.455796103577599,8.143734012097969,1
4.898340879008174,8.353612727430573,9.5442038964224,-3.2848374164734606,1
-0.10165912099182606,1.6869460607639075,1.5442038964224003,5.2865911549551114,1
9.898340879008174,-7.201942828124979,-8.0557961035776,-6.141980273616317,1
-9.867284120991826,6.1313905052083495,3.9442038964224,2.4294482978122556,1
0.13271587900817394,-0.5352761614583124,-4.055796103577598,-7.774633334840805,1
-4.867284120991826,-7.94268356886572,7.944203896422399,0.796795236587764,1
5.132715879008174,5.39064976446761,-0.05579610357759779,9.368223808016335,1
-7.367284120991826,-1.276016902199053,-9.8797961035776,-2.060347620555093,1
2.632715879008174,-3.498239124421275,2.1202038964224013,6.5110809508734775,1
-2.367284120991826,9.835094208912054,-5.8797961035776005,-4.91749047769795,1
7.632715879008174,3.168427542245389,6.1202038964224,3.653938093730622,1
-8.617284120991826,-5.720461346643497,-1.8797961035775979,-9.407286396065297,1
1.382715879008174,7.6128719866898305,-7.4797961035776,-0.8358578246367254,1
-3.617284120991826,0.9462053200231657,4.520203896422402,7.735570746791847,1
6.382715879008174,-8.68342430960646,-3.4797961035775984,-3.6930006817795826,1
-6.117284120991826,4.64990902372687,8.5202038964224,4.8784278896489885,1
3.882715879008174,-2.016757642939794,0.5202038964223998,-6.550143538922439,1
-1.117284120991826,-4.238979865162015,-9.0797961035776,2.0212850325061327,1
8.882715879008174,9.094353468171313,2.920203896422402,-8.18279660014693,1
-9.242284120991826,2.427686801504647,-5.079796103577601,0.3886319712816433,1
0.7577158790081739,-6.461202087384239,6.920203896422401,8.960060542710213,1
-4.242284120991826,6.872131245949089,-1.0797961035775983,-2.4685108858612157,1
5.757715879008174,0.20546457928242612,-6.6797961035775995,6.1029176855673555,1
-6.742284120991826,-9.671078630594113,5.320203896422402,-5.325653743004073,1
3.257715879008174,3.662254702739214,-2.6797961035775986,3.245774828424499,1
-1.742284120991826,-3.0044119639274482,9.3202038964224,-9.640522547668795,1
8.257715879008174,-5.226634186149671,1.3202038964224005,-1.0690939762402252,1
-7.992284120991826,8.10669914718366,-8.2797961035776,7.5023345951883496,1
2.007715879008174,1.440032480516995,3.7202038964224005,-3.926236833383082,1
-2.992284120991826,-7.448856408371894,-4.279796103577597,4.645191738045491,1
7.007715879008174,5.884476924961437,7.720203896422399,-6.783379690525938,1
-5.492284120991826,-0.7821897417052259,-0.27979610357759754,1.7880488809026351,1
4.507715879008174,-8.189597149112632,-9.3997961035776,-8.416032751750427,1
-0.49228412099182606,5.143736184220698,2.6002038964224017,0.15539581967814575,1
9.507715879008174,-1.5229304824459666,-5.399796103577601,8.726824391106716,1
-9.554784120991826,-3.7451527046681887,6.600203896422401,-2.7017470374647146,1
0.44521587900817394,9.588180628665139,-1.3997961035775974,5.869681533963858,1
-4.554784120991826,2.9215139619984742,-6.9997961035776,-5.558889894607571,1
5.445215879008174,-5.967374926890412,5.000203896422402,3.0125386768210016,1
-7.054784120991826,7.365958406442916,-2.999796103577598,-7.19154295583206,1
2.945215879008174,0.699291739776251,9.0002038964224,1.3798856155965122,1
-2.054784120991826,-8.930337889853373,1.0002038964224003,9.951314187025083,1
7.945215879008174,4.402995443479957,-8.599796103577601,-1.477257241546347,1
-8.304784120991826,-2.2636712231867073,3.4002038964224024,7.094171329882226,1
1.695215879008174,-4.485893445408929,-4.599796103577598,-4.334400098689205,1
-3.304784120991826,8.8474398879244,7.4002038964224015,4.23702847273937,1
6.695215879008174,2.1807732212577347,-0.5997961035775978,-8.824196017056549,1
-5.804784120991826,-6.7081156676311515,-6.199796103577601,-0.2527674456279805,1
4.195215879008174,6.625217665702177,5.800203896422403,8.318661125800595,1
-0.8047841209918261,-0.04144900096448523,-2.199796103577598,-3.1099103027708375,1
9.195215879008174,-9.753383157343086,9.800203896422401,5.461518268657737,1
-8.929784120991826,3.579950175990243,1.800203896422401,-5.967053159913693,1
1.070215879008174,-3.0867164906764186,-7.7997961035776,2.604375411514881,1
-3.929784120991826,-5.308938712898642,4.200203896422401,-7.599706221138183,1
6.070215879008174,8.024394620434688,-3.7997961035775973,0.9717223502903893,1
-6.429784120991826,1.357727953768022,8.2002038964224,9.543150921718961,1
3.570215879008174,-7.531160935120863,0.20020389642239955,-1.8854205068524699,1
-1.429784120991826,5.802172398212464,-9.7197961035776,6.686008064576104,1
8.570215879008174,-0.8644942684541967,2.2802038964224014,-4.742563363995327,1
-7.679784120991826,-8.271901675861603,-5.7197961035776,3.8288652074332474,1
2.320215879008174,5.061431657471724,6.2802038964224005,-9.232359282362673,1
-2.679784120991826,-1.6052350091949374,-1.7197961035775977,-0.6609307109341023,1
7.320215879008174,-3.8274572314171595,-7.3197961035776,7.910497860494472,1
-5.179784120991826,9.505876101916169,4.680203896422402,-3.518073568076959,1
4.820215879008174,2.8392094352495034,-3.3197961035775982,5.053355003351614,1
-0.17978412099182606,-6.049679453639383,8.6802038964224,-6.375216425219817,1
9.820215879008174,7.283653879693945,0.6802038964224,2.196212146208758,1
-9.711034120991826,0.6169872130272802,-8.9197961035776,-8.007869486444305,1
0.28896587900817394,-9.012642416602345,3.080203896422402,0.5635590849842687,1
-4.711034120991826,4.320690916730985,-4.919796103577598,9.13498765641284,1
5.288965879008174,-2.345975749935678,7.080203896422401,-2.293583772158593,1
-7.211034120991826,-4.5681979721579005,-0.9197961035775981,6.27784479926998,1
2.788965879008174,8.765135361175426,-6.519796103577599,-5.150726629301449,1
-2.211034120991826,2.0984686945087616,5.4802038964224025,3.4207019421271245,1
7.788965879008174,-6.790420194380124,-2.5197961035775984,-9.873758699272294,1
-8.461034120991826,6.542913138953203,9.4802038964224,-1.3023301278437238,1
1.538965879008174,-0.12375352771345605,1.4802038964224007,7.269098443584849,1
-3.461034120991826,-9.25955599684926,-8.1197961035776,-4.15947298498658,1
6.538965879008174,4.073777336484071,3.8802038964224006,4.411955586441991,1
-5.961034120991826,-2.592889330182592,-4.119796103577597,-7.016615842129436,1
4.038965879008174,-4.815111552404813,7.880203896422399,1.5548127292991354,1
-0.9610341209918261,8.518221780928513,-0.1197961035775974,-8.649268903353926,1
9.038965879008174,1.8515551142618492,-9.2397961035776,-0.07784033192535622,1
-9.086034120991826,-7.037333774627037,2.760203896422402,8.493588239503216,1
0.9139658790081739,6.295999558706291,-5.239796103577601,-2.9349831890682134,1
-4.086034120991826,-0.3706671079603696,6.760203896422401,5.636445382360358,1
5.913965879008174,-7.778074515367777,-1.2397961035775973,-5.792126046211069,1
-6.586034120991826,5.5552588179655515,-6.8397961035776,2.779302525217502,1
3.413965879008174,-1.1114078487011103,5.160203896422402,-7.42477910743556,1
-1.586034120991826,-3.3336300709233324,-2.8397961035775987,1.1466494639930125,1
8.413965879008174,9.999703262409996,9.1602038964224,9.718078035421584,1
-7.836034120991826,3.3330365957433306,1.1602038964224004,-1.7104933931498456,1
2.163965879008174,-5.555852293145556,-8.439796103577601,6.8609351782787265,1
-2.836034120991826,7.777481040187773,3.5602038964224025,-4.567636250292704,1
7.163965879008174,1.1108143735211073,-4.4397961035775975,4.003792321135871,1
-5.336034120991826,-8.518815256108518,7.560203896422402,-9.057432168660048,1
4.663965879008174,4.814518077224812,-0.4397961035775988,-0.4860035972314791,1
-0.33603412099182606,-1.852148589441851,-6.039796103577601,8.085424974197096,1
9.663965879008174,-4.074370811664073,5.960203896422403,-3.3431464543743363,1
-9.398534120991826,9.258962521669254,-2.039796103577598,5.228282117054237,1
0.6014658790081739,2.5922958550025887,9.960203896422401,-6.200289311517192,1
-4.398534120991826,-6.296593033886296,1.9602038964224011,2.371139259911381,1
5.601465879008174,7.036740299447031,-7.6397961035776,-7.83294237274168,1
-6.898534120991826,0.37007363278036776,4.3602038964224015,0.7384861986868896,1
3.101465879008174,-9.506469577096173,-3.639796103577597,9.309914770115462,1
-1.898534120991826,3.8268637562371555,8.3602038964224,-2.1186566584559685,1
8.101465879008174,-2.8398029104295053,0.3602038964223997,6.4527719129726036,1
-8.148534120991826,-5.062025132651728,-9.5597961035776,-4.975799515598825,1
1.851465879008174,8.271308200681602,2.4402038964224015,3.5956290558297477,1
-3.148534120991826,1.6046415340149367,-5.5597961035776,-9.46559543396617,1
6.851465879008174,-7.28424735487395,6.440203896422401,-0.8941668625376009,1
-5.648534120991826,6.049085978459379,-1.5597961035775976,7.677261708890972,1
4.351465879008174,-0.6175806882072832,-7.1597961035776,-3.751309719680458,1
-0.6485341209918261,-8.02498809561469,4.840203896422402,4.820118851748115,1
9.351465879008174,5.308345237718639,-3.159796103577598,-6.608452576823314,1
-8.773534120991826,-1.3583214289480239,8.8402038964224,1.9629759946052583,1
1.226465879008174,-3.580543651170246,0.8402038964224001,-8.241105638047802,1
-3.773534120991826,9.752789682163082,-8.7597961035776,0.3303229333807689,1
6.226465879008174,3.086123015496416,3.2402038964224023,8.901751504809338,1
-6.273534120991826,-5.802765873392469,-4.759796103577598,-2.5268199237620914,1
3.726465879008174,7.530567459940858,7.240203896422401,6.044608647666481,1
-1.273534120991826,0.8639007932741927,-0.759796103577598,-5.383962780904947,1
8.726465879008174,-8.765728836355432,-6.359796103577601,3.1874657905236248,1
-7.523534120991826,4.5676044969779,5.640203896422403,-9.69883158556967,1
2.476465879008174,-2.0990621696887644,-2.3597961035775983,-1.1274030141410996,1
-2.523534120991826,-4.321284391910987,9.6402038964224,7.444025557287475,1
7.476465879008174,9.012048941422341,1.6402038964224008,-3.9845458712839568,1
-5.023534120991826,2.3453822747556763,-7.9597961035776,4.586882700144617,1
4.976465879008174,-6.54350661413321,4.040203896422401,-6.8416887284268135,1
-0.023534120991826057,6.789826719200118,-3.9597961035775975,1.7297398430017608,1
9.976465879008174,0.12316005253345308,8.0402038964224,-8.474341789651302,1
-9.964940370991826,-9.835687684092058,0.04020389642239941,0.09708678177727137,1
0.03505962900817394,3.497645649241272,-9.9437961035776,8.66851535320584,1
-4.964940370991826,-3.1690210174253908,2.0562038964224016,-2.760056075365589,1
5.035059629008174,-5.391243239647613,-5.943796103577601,5.811372496062983,1
-7.464940370991826,7.942090093685716,6.056203896422401,-5.617198932508445,1
2.535059629008174,1.2754234270190512,-1.9437961035775986,2.9542296389201272,1
-2.464940370991826,-7.6134654618698345,-7.5437961035776,-7.2498519937329355,1
7.535059629008174,5.719867871463493,4.4562038964224016,1.3215765776956379,1
-8.714940370991826,-0.9467987952031687,-3.543796103577599,9.89300514912421,1
1.285059629008174,-8.354206202610575,8.456203896422402,-1.5355662794472213,1
-3.714940370991826,4.979127130722754,0.4562038964224002,7.035862291981352,1
6.285059629008174,-1.6875395359439094,-9.1437961035776,-4.39270913659008,1
-6.214940370991826,-3.9097617581661313,2.8562038964224024,4.178719434838496,1
3.785059629008174,9.423571575167198,-5.1437961035776,-8.882505054957425,1
-1.214940370991826,2.7569049085005326,6.856203896422402,-0.31107648352885486,1
8.785059629008174,-6.131983980388354,-1.143796103577599,8.26035208789972,1
-9.339940370991826,7.201349352944975,-6.7437961035776,-3.168219340671712,1
0.6600596290081739,0.5346826862783094,5.256203896422402,5.403209230756863,1
-4.339940370991826,-9.094946943351317,-2.7437961035775995,-6.025362197814568,1
5.660059629008174,4.238386389982014,9.256203896422402,2.5460663736140066,1
-6.839940370991826,-2.4282802766846503,1.256203896422401,-7.6580152590390576,1
3.160059629008174,-4.650502498906873,-8.3437961035776,0.913413312389515,1
-1.839940370991826,8.682830834426456,3.656203896422401,9.484841883818087,1
8.160059629008174,2.016164167759791,-4.343796103577598,-1.9437295447533443,1
-8.089940370991826,-6.872724721129094,7.6562038964224,6.627699026675229,1
1.910059629008174,6.460608612204233,-0.34379610357759827,-4.800872401896202,1
-3.089940370991826,-0.20605805446242798,-9.4637961035776,3.770556169532373,1
6.910059629008174,-9.34186052359823,2.536203896422402,-9.290668320263546,1
-5.589940370991826,3.9914728097350993,-5.4637961035776,-0.7192397488349767,1
4.410059629008174,-2.6751938569315636,6.536203896422402,7.852188822593598,1
-0.5899403709918261,-4.8974160791537855,-1.4637961035775982,-3.576382605977834,1
9.410059629008174,8.435917254179543,-7.063796103577601,4.995045965450739,1
-9.652440370991826,1.7692505875128783,4.936203896422402,-6.433525463120691,1
0.34755962900817394,-7.119638301376008,-3.0637961035775985,2.1379031083078837,1
-4.652440370991826,6.21369503195732,8.936203896422402,-8.06617852434518,1
5.347559629008174,-0.45297163470934154,0.9362038964224006,0.5052500470833943,1
-7.152440370991826,-7.860379042116748,-8.6637961035776,9.076678618511965,1
2.847559629008174,5.472954291216581,3.336203896422403,-2.351892810059467,1
-2.152440370991826,-1.1937123754500822,-4.6637961035775986,6.219535761369106,1
7.847559629008174,-3.4159345976723046,7.336203896422402,-5.209035667202324,1
-8.402440370991826,9.917398735661024,-0.6637961035775986,3.36239290422625,1
1.597559629008174,3.2507320689943597,-6.263796103577601,-9.932067737173169,1
-3.402440370991826,-5.638156819894526,5.736203896422403,-1.3606391657445982,1
6.597559629008174,7.695176513438802,-2.263796103577599,7.210789405683975,1
-5.902440370991826,1.0285098467721365,9.736203896422403,-4.217782022887455,1
4.097559629008174,-8.60111978285749,1.7362038964224014,4.353646548541117,1
-0.9024403709918261,4.732213550475841,-7.8637961035776005,-7.074924880030311,1
9.097559629008174,-1.934453116190823,4.136203896422401,1.496503691398261,1
-9.027440370991826,-4.156675338413045,-3.863796103577598,-8.707577941254801,1
0.9725596290081739,9.176657994920284,8.136203896422401,-0.1361493698262306,1
-4.027440370991826,2.509991328253618,0.13620389642239994,8.435279201602341,1
5.972559629008174,-6.378897560635267,-9.7837961035776,-2.9932922269690874,1
-6.527440370991826,6.95443577269806,2.216203896422402,5.578136344459484,1
3.472559629008174,0.28776910603139694,-5.7837961035776,-5.850435084111945,1
-1.527440370991826,-9.588774103845143,6.216203896422401,2.7209934873166275,1
8.472559629008174,3.7445592294881846,-1.7837961035775984,-7.483088145336434,1
-7.777440370991826,-2.922107437178477,-7.3837961035776,1.088340426092138,1
2.222559629008174,-5.144329659400699,4.616203896422402,9.659768997520711,1
-2.777440370991826,8.189003673932632,-3.3837961035775987,-1.76880243105072,1
7.222559629008174,1.5223370072659659,8.616203896422402,6.802626140377852,1
-5.277440370991826,-7.366551881622922,0.6162038964224004,-4.625945288193578,1
4.722559629008174,5.966781451710408,-8.9837961035776,3.945483283234996,1
-0.27744037099182606,-0.6998852149562551,3.0162038964224025,-9.115741206560923,1
9.722559629008174,-8.107292622363662,-4.983796103577599,-0.5443126351323535,1
-9.808690370991826,5.226040710969668,7.016203896422402,8.027115936296221,1
0.19130962900817394,-1.4406259556969958,-0.9837961035775988,-3.4014554922752103,1
-4.808690370991826,-3.662848177919218,-6.5837961035776,5.169973079153363,1
5.191309629008174,9.67048515541411,5.416203896422402,-6.258598349418067,1
-7.308690370991826,3.003818488747445,-2.5837961035775994,2.312830222010507,1
2.691309629008174,-5.88507040014144,9.416203896422402,-7.891251410642556,1
-2.308690370991826,7.448262933191887,1.416203896422401,0.6801771607860152,1
7.691309629008174,0.7815962665252218,-8.1837961035776,9.251605732214587,1
-8.558690370991826,-8.848033363104403,3.816203896422401,-2.176965696356843,1
1.441309629008174,4.485299970228929,-4.183796103577598,6.39446287507173,1
-3.558690370991826,-2.1813666964377365,7.8162038964224,-5.034108553499699,1
6.441309629008174,-4.403588918659959,-0.18379610357759812,3.5373200179288733,1
-6.058690370991826,8.92974441467337,-9.3037961035776,-9.523904471867045,1
3.941309629008174,2.2630777480067055,2.696203896422402,-0.9524759004384753,1
-1.058690370991826,-6.625811140882181,-5.3037961035776,7.618952670990097,1
8.941309629008174,6.7075221924511474,6.696203896422402,-3.8096187575813323,1
-9.183690370991826,0.04085552578448226,-1.303796103577598,4.76180981384724,1
0.8163096290081739,-9.945427053090686,-6.9037961035776005,-6.666761614724189,1
-4.183690370991826,3.387906280242643,5.096203896422402,1.904666956704384,1
5.816309629008174,-3.278760386424019,-2.9037961035775997,-8.299414675948677,1
-6.683690370991826,-5.5009826086462414,9.096203896422402,0.2720138954798945,1
3.316309629008174,7.832350724687087,1.0962038964224008,8.843442466908463,1
-1.683690370991826,1.165684058020422,-8.5037961035776,-2.585128961662966,1
8.316309629008174,-7.723204830868463,3.496203896422403,5.986299609765606,1
-7.933690370991826,5.610128502464864,-4.503796103577598,-5.442271818805821,1
2.066309629008174,-1.0565381642017968,7.4962038964224025,3.1291567526227504,1
-2.933690370991826,-8.463945571609203,-0.5037961035775995,-9.757140623470544,1
7.066309629008174,4.869387761724124,-6.103796103577601,-1.185712052041974,1
-5.433690370991826,-1.7972789049425375,5.896203896422403,7.385716519386598,1
4.566309629008174,-4.01950112716476,-2.103796103577599,-4.042854909184831,1
-0.43369037099182606,9.313832206168568,9.896203896422403,4.5285736622437405,1
9.566309629008174,2.6471655395019034,1.8962038964224015,-6.899997766327688,1
-9.496190370991826,-6.241723349386982,-7.7037961035776,1.6714308051008842,1
0.5038096290081739,7.091609983946345,4.296203896422401,-8.532650827552176,1
-4.496190370991826,0.42494331727968015,-3.7037961035775977,0.038777743876394766,1
5.503809629008174,-9.204686312349944,8.296203896422401,8.610206315304964,1
-6.996190370991826,4.128647020983385,0.2962038964224001,-2.8183651132664633,1
3.003809629008174,-2.538019645683278,-9.6237961035776,5.7530634581621065,1
-1.996190370991826,-4.7602418679055,2.376203896422402,-5.675507970409319,1
8.003809629008174,8.573091465427826,-5.6237961035776,2.8959206010192506,1
-8.246190370991826,1.9064247987611616,6.3762038964224015,-7.3081610316338095,1
1.753809629008174,-6.982464090127722,-1.6237961035775983,1.2632675397947613,1
-3.246190370991826,6.3508692432056035,-7.2237961035776,9.834696111223334,1
6.753809629008174,-0.3157974234610561,4.776203896422402,-1.5938753173480957,1
-5.746190370991826,-9.451599892596859,-3.2237961035775986,6.977553254080475,1
4.253809629008174,3.88173344073647,8.776203896422402,-4.451018174490954,1
-0.7461903709918261,-2.7849332259301915,0.7762038964224005,4.120410396937619,1
9.253809629008174,-5.007155448152414,-8.8237961035776,-8.940814092858298,1
-8.871190370991826,8.326177885180915,3.1762038964224026,-0.36938552142972925,1
1.128809629008174,1.659511218514249,-4.823796103577599,8.202043049998844,1
-3.871190370991826,-7.229377670374636,7.176203896422402,-3.2265283785725862,1
6.128809629008174,6.1039556629586915,-0.8237961035775987,5.344900192855986,1
-6.371190370991826,-0.5627110037079697,-6.423796103577601,-6.0836712357154425,1
3.628809629008174,-7.970118411115377,5.5762038964224026,2.48775733571313,1
-1.371190370991826,5.363214922217951,-2.4237961035775992,-7.7163242969399315,1
8.628809629008174,-1.3034517444487104,9.576203896422403,0.8551042744886383,1
-7.621190370991826,-3.5256739666709325,1.5762038964224012,9.42653284591721,1
2.378809629008174,9.807659366662396,-8.0237961035776,-2.002038582654219,1
-2.621190370991826,3.1409926999957305,3.976203896422401,6.569389988774352,1
7.378809629008174,-5.747896188893154,-4.023796103577598,-4.859181439797076,1
-5.121190370991826,7.5854371444401725,7.9762038964224,3.7122471316314964,1
4.878809629008174,0.9187704777735073,-0.023796103577597982,-9.34897735816442,1
-0.12119037099182606,-8.710859151856118,-9.8477961035776,-0.777548786735851,1
9.878809629008174,4.622474181477212,2.1522038964224,7.793879784692721,1
-9.886815370991826,-2.044192485189451,-5.8477961035776005,-3.634691643878708,1
0.11318462900817394,-4.266414707411673,6.1522038964223995,4.9367369275498625,1
-4.886815370991826,9.066918625921653,-1.847796103577598,-6.491834501021565,1
5.113184629008174,2.4002519592549887,-7.447796103577601,2.079594070407007,1
-7.386815370991826,-6.488636929633895,4.5522038964224,-8.124487562246054,1
2.613184629008174,6.84469640369943,-3.4477961035775984,0.44694100918251767,1
-2.386815370991826,0.1780297370327677,8.552203896422398,9.018369580611088,1
7.613184629008174,-9.698513472843771,0.5522038964223985,-2.4102018479603418,1
-8.636815370991826,3.6348198604895554,-9.0477961035776,6.161226723468229,1
1.363184629008174,-3.0318468061771053,2.9522038964224007,-5.2673447051031985,1
-3.636815370991826,-5.254069028399328,-5.0477961035776,3.3040838663253735,1
6.363184629008174,8.079264304934002,6.9522038964224,-9.96538718740224,1
-6.136815370991826,1.4125976382673366,-1.0477961035775984,-1.3939586159736694,1
3.863184629008174,-7.47629125062155,-6.647796103577601,7.177469955454903,1
-1.136815370991826,5.857042082711779,5.352203896422401,-4.251101473116527,1
8.863184629008174,-0.8096245839548832,-2.6477961035775985,4.3203270983120445,1
-9.261815370991826,-8.21703199136229,9.352203896422399,-7.1082443302593825,1
0.7381846290081739,5.116301341971039,1.3522038964223992,1.4631842411691887,1
-4.261815370991826,-1.550365324695624,-8.2477961035776,-8.740897391483871,1
5.738184629008174,-3.772587546917846,3.752203896422399,-0.16946882005530184,1
-6.761815370991826,9.560745786415481,-4.247796103577598,8.40195975137327,1
3.238184629008174,2.894079119748816,7.752203896422398,-3.026611677198159,1
-1.761815370991826,-5.994809769140068,-0.24779610357759774,5.5448168942304115,1
8.238184629008174,7.338523564193258,-9.3677961035776,-5.883754534341015,1
-8.011815370991826,0.6718568975265926,2.6322038964224004,2.687674037087555,1
1.988184629008174,-8.957772732103031,-5.3677961035776,-7.516407595565504,1
-3.011815370991826,4.375560601230299,6.6322038964224,1.0550209758630658,1
6.988184629008174,-2.291106065436365,-1.3677961035775976,9.626449547291639,1
-5.511815370991826,-4.513328287658586,-6.9677961035776015,-1.8021218812797912,1
4.488184629008174,8.82000504567474,5.0322038964224,6.769306690148779,1
-0.5118153709918261,2.1533383790080762,-2.967796103577598,-4.6592647384226495,1
9.488184629008174,-6.735550509880809,9.032203896422399,3.912163833005924,1
-9.574315370991826,6.597782823452518,1.032203896422399,-9.149060656789995,1
0.42568462900817394,-0.06888384321414254,-8.567796103577601,-0.5776320853614247,1
-4.574315370991826,-9.780817999592742,3.432203896422401,7.993796486067149,1
5.425684629008174,3.5525153337405846,-4.5677961035775985,-3.4347749425042817,1
-7.074315370991826,-3.114151332926076,7.432203896422401,5.13665362892429,1
2.925684629008174,-5.336373555148299,-0.567796103577598,-6.291917799647138,1
-2.074315370991826,7.996959778185029,-6.167796103577601,2.2795107717814345,1
7.925684629008174,1.3302931115183636,5.832203896422401,-7.924570860871627,1
-8.324315370991826,-7.55859577737052,-2.167796103577598,0.6468577105569429,1
1.675684629008174,5.774737555962806,9.8322038964224,9.218286281985515,1
-3.324315370991826,-0.8919291107038541,1.8322038964223997,-2.210285146585914,1
6.675684629008174,-8.29933651811126,-7.7677961035776,6.361143424842657,1
-5.824315370991826,5.033996815222066,4.2322038964224,-5.06742800372877,1
4.175684629008174,-1.6326698514445948,-3.7677961035775978,3.504000567699801,1
-0.8243153709918261,-3.854892073666817,8.232203896422398,-9.557223922096117,1
9.175684629008174,9.47844125966651,0.23220389642239825,-0.9857953506675465,1
-8.949315370991826,2.811774592999845,-9.6877961035776,7.585633220761025,1
1.050684629008174,-6.077114295889039,2.3122038964224,-3.8429382078104037,1
-3.949315370991826,7.256219037444287,-5.6877961035776,4.728490363618167,1
6.050684629008174,0.5895523707776218,6.3122038964224,-6.7000810649532605,1
-6.449315370991826,-9.040077258852001,-1.687796103577598,1.8713475064753116,1
3.550684629008174,4.293256074481326,-7.287796103577601,-8.33273412617775,1
-1.449315370991826,-2.3734105921853352,4.7122038964224,0.23869444525082217,1
8.550684629008174,-4.5956328144075576,-3.287796103577598,8.810123016679391,1
-7.699315370991826,8.737700518925768,8.712203896422398,-2.618448411892037,1
2.300684629008174,2.071033852259103,0.7122038964223987,5.9529801595365335,1
-2.699315370991826,-6.817855036629781,-8.8877961035776,-5.475591269034893,1
7.300684629008174,6.515478296703545,3.112203896422401,3.095837302393678,1
-5.199315370991826,-0.15118836996311336,-4.887796103577599,-9.790460073699615,1
4.800684629008174,-9.286990839098916,7.1122038964224,-1.2190315022710452,1
-0.19931537099182606,4.046342494234412,-0.8877961035775983,7.352397069157526,1
9.800684629008174,-2.620324172432249,-6.487796103577601,-4.076174359413902,1
-9.730565370991826,-4.842546394654471,5.512203896422401,4.495254212014668,1
0.26943462900817394,8.490786938678855,-2.4877961035775984,-6.933317216556758,1
-4.730565370991826,1.8241202720121907,9.512203896422399,1.6381113548718118,1
5.269434629008174,-7.064768616876693,1.5122038964223994,-8.565970277781247,1
-7.230565370991826,6.268564716456632,-8.0877961035776,0.005458293647324641,1
2.769434629008174,-0.3981019502100269,3.9122038964223993,8.576886865075892,1
-2.230565370991826,-7.805509357617434,-4.087796103577598,-2.8516845634955343,1
7.769434629008174,5.527823975715894,7.912203896422398,5.719744007933034,1
-8.480565370991826,-1.1388426909507676,-0.0877961035775976,-5.708827420638391,1
1.519434629008174,-3.3610649131729895,-9.2077961035776,2.8626011507901783,1
-3.480565370991826,9.972268420160336,2.7922038964224005,-7.341480481862881,1
6.519434629008174,3.305601753493672,-5.2077961035776,1.229948089565689,1
-5.980565370991826,-5.583287135395212,6.7922038964224,9.801376660994261,1
4.019434629008174,7.750046197938114,-1.2077961035775975,-1.627194767577167,1
-0.9805653709918261,1.083379531271449,-6.807796103577601,6.944233803851403,1
9.019434629008174,-8.546250098358176,5.1922038964224,-4.484337624720025,1
-9.105565370991826,4.787083234975153,-2.8077961035775987,4.087090946708547,1
0.8944346290081739,-1.8795834316915083,9.192203896422399,-8.97413354308737,1
-4.105565370991826,-4.101805653913731,1.192203896422399,-0.4027049716588005,1
5.894434629008174,9.231527679419596,-8.407796103577601,8.168723599769772,1
-6.605565370991826,2.5648610127529303,3.5922038964224012,-3.2598478288016572,1
3.394434629008174,-6.324027876135954,-4.407796103577598,5.311580742626914,1
-1.605565370991826,7.009305457197373,7.592203896422401,-6.116990685944515,1
8.394434629008174,0.34263879053070934,-0.407796103577599,2.4544378854840576,1
-7.855565370991826,-9.533904419345829,-6.007796103577601,-7.749643747169003,1
2.144434629008174,3.799428913987497,5.992203896422401,0.821784824259566,1
-2.855565370991826,-2.867237752679163,-2.007796103577598,9.393213395688138,1
7.144434629008174,-5.089459974901384,9.9922038964224,-2.03535803288329,1
-5.355565370991826,8.243873358431944,1.9922038964223998,6.53607053854528,1
4.644434629008174,1.5772066917652783,-7.6077961035776,-4.892500890026147,1
-0.35556537099182606,-7.3116821971236075,4.3922038964224,3.678927681402424,1
9.644434629008174,6.02165113620972,-3.6077961035775976,-9.382296808393493,1
-9.418065370991826,-0.6450155304569405,8.392203896422398,-0.8108682369649223,1
0.5819346290081739,-8.052422937864348,0.3922038964223984,7.760560334463649,1
-4.418065370991826,5.280910395468981,-9.5277961035776,-3.6680110941077793,1
5.581934629008174,-1.3857562711976812,2.4722038964224002,4.90341747732079,1
-6.918065370991826,-3.6079784934199033,-5.5277961035776,-6.525153951250636,1
3.081934629008174,9.725354839913422,6.4722038964224,2.0462746201779347,1
-1.918065370991826,3.0586881732467575,-1.5277961035775978,-8.157807012475125,1
8.081934629008174,-5.8302007156421265,-7.127796103577601,0.4136215589534453,1
-8.168065370991826,7.503132617691199,4.8722038964224,8.985050130382016,1
1.831934629008174,0.8364659510245342,-3.127796103577598,-2.4435212981894128,1
-3.168065370991826,-8.79316367860509,8.872203896422398,6.127907273239157,1
6.831934629008174,4.540169654728241,0.8722038964223988,-5.300664155332269,1
-5.668065370991826,-2.126497011938422,-8.727796103577601,3.270764416096301,1
4.331934629008174,-4.348719234160644,3.272203896422401,-9.61553295999699,1
-0.6680653709918261,8.984614099172683,-4.727796103577599,-1.044104388568422,1
9.331934629008174,2.317947432506018,7.2722038964224005,7.527324182860151,1
-8.793065370991826,-6.570941456382866,-0.7277961035775982,-3.901247245711279,1
1.206934629008174,6.76239187695046,-6.327796103577601,4.670181325717293,1
-3.793065370991826,0.09572521028379466,5.672203896422401,-6.758390102854134,1
